segsize1	segsize2	segsize3	segsize4	segsize5	segsize6	segsize7	segsize8	segsize9	segsize10	segsize11	segsize12	segsize13	segsize14	segsize15	segsize16	segsize17	segsize18	segsize19	segsize20	segsize21	segsize22	changepoint1	changepoint2	changepoint3	changepoint4	changepoint5	changepoint6	changepoint7	changepoint8	changepoint9	changepoint10	bp10MB1	bp10MB2	bp10MB3	bpchrarm1	bpchrarm2	bpchrarm3	bpchrarm4	bpchrarm5	osCN1	osCN2	osCN3
PD9573a	1.90238371301868	1.81132774529374	3.5428963005036	3.70186938349587	2.61208778808976	2.7424823152437	1.66680875045365	0.0200352139963584	2.80103418741757e-10	0.0346068600169807	1.79674790692883	1.1682458642957	0.0210869874533693	0.97741237980957	0.512851374915314	0.463381841538895	0.0257651816758826	0.0346862541113135	0.935697388075755	0.000238553092803118	0.0277042930291098	1.00168390468104	3.10785620031618	3.3494039061406	4.29670782612288	5.25648142244164	8.452998173842	0.286275454591995	0.00954332176945509	0.150198403641017	0.0686691476508557	0.0218661434833662	222.980852408047	87.0611631430919	5.95798444886126	32.05152641894	10.4569486292615	3.47565502686235	0.0158699249322882	3.8756529400753e-12	10.3539163229351	2.46595440182524	0.180129275239669
PD9574a	1.73611964381993	0.356342383585492	1.62719904995193	3.75666414747575	2.88740672822692	2.47665100148893	2.3937644652579	1.79424016984607	1.77181580483851	2.17622433519699	4.64613075639359	2.37068557148518	0.177537478756898	0.840923019951062	1.98067944970141	0.00501039616642971	0.00258819416153978	3.53625601610589e-05	0.799253769114589	1.72415485086405	0.464247916396255	1.01232550476043	4.8236329257132	6.38783230196267	4.48313211006433	4.32425104954577	2.97328482263426	2.12889395222459	2.5565661636085	2.89556741907844	3.06854556601172	1.35829368915652	216.335728766628	94.1032521524942	5.56101908087815	30.4780219369408	11.776210094568	3.71269477083688	0.0330731976315828	2.27017849091683e-11	14.9712274656079	4.00831085814326	0.0204616762488268
PD9577a	0.888989486019185	0.0853966413545045	0.111532344558173	4.26627404823286	2.64665893440246	3.05127535876632	2.76714498542292	2.86690210417989	2.848759048845	1.48604864675438	2.7526113127646	4.08431198560996	0.557415415110972	0.586372687056641	0.175428419427608	1.71806869975209	2.06749299414212	0.311294135023925	0.71558860533883	1.36858791077599e-06	0.0111571248912255	0.00127565375843847	15.515921027696	10.6565832970707	2.05921339585308	1.82106291787963	1.90903363316046	0.478379756716038	1.12004514301468	0.324734336713523	0.0932622634611803	0.0217642284347771	211.167298813744	97.9199303281359	6.91277085811971	29.7752826159273	12.8345250177243	2.2463502659283	1.14384062005046	1.48036961586296e-06	28.3200313315669	3.67494734902144	0.00502131941162451
PD9578a	0	0	0	5.07459823727379e-45	2.30889939927267e-13	0.002644180067334	0.742974176543877	0.253044369898836	6.72216061037173e-06	0.00133027270626688	2.69825806726678e-07	1.10280415512158e-12	1.49263608877782e-20	4.10157499734605e-31	0.313647582399995	1.61088492452145	1.07750358373738	0.829210865478441	0.172346717619915	0.201228394927084	1.76681646239433	4.02836147771735	5.25681929657212	3.60577434499597	0.895183290083996	0.980783654535143	0.255358633939793	3.64803843839935e-06	9.77466747949423e-07	0.0025376275967013	0.00234807457571571	0.0011904521953797	230.364324637765	84.3944197005954	1.24125566163972	37.545418988005	8.31257143094965	0.142000305553075	9.27549231498079e-06	2.18089705585206e-17	0.898343863790248	0.101557723600423	9.84126093283938e-05
PD9582a	5.7502824348909	4.14611900783459	3.40785826310192	8.59434732544928	16.0366521032058	13.1657291627533	20.1603000873447	12.2146718761205	4.41982473667303	4.10453145103205	4.64034408070598	8.96908185134461	5.78173140190055	6.07808309006495	1.39775497383061	3.88590486514052	6.01207932345067	4.69165029322012	2.4840853439082	0.945021821752304	6.220460159771	4.89348634650432	6.66824265210172	17.1558282209745	13.6725075959505	14.8888981830901	21.3145241775466	3.50631377445823	8.14351194888089	13.8471429882428	12.3910622665985	34.411968192156	191.970272690747	105.41654922432	18.6131780849323	20.0337297770071	18.1082357732388	4.51113082675714	3.23416034603518	0.112743276961816	69.8744496384158	14.044409516072	0.0811408455122322
PD9589a	0.847704060292751	0.131985474690122	0.0137576400388079	0.737048920145494	0.924470581436021	1.02894820142487	0.691573615349044	0.892123940108964	0.656154221025262	0.863775998680768	2.20199428034221	1.01014796496695	1.96545952775955	0.0348205951831532	0.313685611710502	1.62041629426491	1.06858754119479	1.31220738872704	2.09963026043185	0.400416595995589	1.04392774489521	1.14116354133616	10.853452670278	6.13866157530992	0.770735394950435	1.32392637973497	1.87230462055187	0.00334178491501788	0.000185640216396705	0.0209822729615059	0.0119164070195084	0.0044932540623394	222.242506311221	91.3191155881487	2.43837810063054	30.5586878772699	14.7746212101155	0.666597827875351	9.30847392630832e-05	4.95539099348211e-16	2.26805928164974	0.729773364609162	0.00216735374110109
PD9590a	4.09370242408692e-07	0.902477790312344	0.996425012154976	1.00763626188193	4.05116969037942	4.73380502452561	5.10523931193304	0.872697586471794	0.286438935053378	2.53008877401352	0.556580972597956	1.95611944062223	0.00132026355906956	6.41988955069672e-19	0.910827836914733	0.0800973278858899	0.0090674380374083	8.48848998895273e-12	0.000513894442616026	0.0051157892708096	0.963074557528308	0.031303683036236	7.90229807264472	8.95343989801716	2.90185585524195	3.44427337934848	1.76246446795453	0.000395876667122206	3.83721911385327e-05	0.0172863941490777	0.0125022393840288	0.00544544440180309	214.859034679456	95.3092546193633	5.8317107011805	27.6411751354417	14.453547145085	3.89618398214831	0.00909373732397263	9.93089689503318e-13	19.7635650033855	2.23426991920931	0.00216507740522466
PD9591a	0.823799359541426	0.153652395757346	0.0184170045958317	4.21834627613257	8.60570670680427	11.6071674881147	8.20475568698822	4.85587456611419	2.38485885400994	2.04549340946572	3.24525556582645	1.83564920976045	0.242845620876102	0.757750957758939	0.157265139382762	1.72115894206885	2.09317740867838	0.0256382072356951	0.0357460406747647	1.01146914380065	1.92406946297063	3.03190255344215	12.5452365210328	9.79924931458276	5.23732898476081	6.64270176856165	8.03322269929261	5.10495634574872	3.20886714110469	1.8420023021065	2.13388928880581	4.45254563400361	211.167298116132	92.6167796378053	12.2159222460626	28.8990535078635	10.9745260095516	4.21437398310189	1.91204495129079	1.54819222212381e-06	33.9320907360496	9.04308424670501	0.0248250172453959
PD9592a	2.65355824109916	1.05013930251401	0.837445325101791	6.34853749375073	13.6678037398017	12.6241430131605	13.3395867438081	9.69139934642281	9.24432222212841	10.9006337894659	18.2751646465529	13.3250034269306	8.12594353545586	8.63243470219766	7.15241522954562	6.63081541341181	5.18780524208357	4.77295191636683	4.85767187277203	3.05436973961898	2.5525739361917	0.0752811216193203	31.1505004334697	21.9812041508583	18.5620795244185	18.8732217934323	23.6266209564735	10.4175354265815	17.9424202914289	10.68336686324	6.15027538788028	3.61277517221709	158.744652590132	137.413773653376	19.8415737564919	8.7854729558693	21.897078192413	13.5599796426008	1.75746864296087	5.6615597689694e-07	92.0613792657877	17.8793789783644	0.0592417558479935
PD9593a	1.4560367990205e-53	4.46484334163278e-09	0.365191869299985	0.6019465843943	0.0880385612632252	1.07798154887026	0.869403191404757	0.688294400788567	0.265446228636017	0.760163924949971	1.0684757643121	1.27615281762272	1.33138027714333	2.60220994352409	1.14527519239381	0.998103404755683	4.84248416741921	0.0166715005756596	0.159222674666718	0.72074070469814	2.87901392016975	1.24380331864687	11.1033616532624	2.91303760832866	1.88073412954616	3.03922225240295	3.00109031579619	0.00429628641303621	0.000241609570263699	0.032278073613766	0.018772192884865	1.00696587818168	219.28911793756	93.6605258762902	3.05035618614995	30.3907888327226	14.1415361612053	1.46713691234445	0.000538093727605778	7.48127851846725e-15	7.65812246439123	1.3391197062117	0.00275782939707145
PD9595a	2.49741389732115	0.662865851424147	3.37462152850823	6.5708502668538	8.23665011400233	12.2733518747533	7.52741775427518	10.3098009694058	8.2980317331947	12.3454015459177	12.4076564811094	19.7183638834813	13.8506751093238	4.96286280349494	6.70773597519185	2.76710184096644	7.32732180991454	3.0011612263663	1.23245769126532	2.63294191059555	1.48512926617524	1.81018646645906	24.4922732636321	23.6521265092079	14.4452909628596	28.5515671510045	31.7999177145623	6.89785805730749	6.46336369299306	7.31647512126841	3.84921584421902	3.53191168294567	157.267959200573	140.274534180538	18.4575066188889	11.1940758260845	18.5125555956042	14.8913152624073	1.40205324263552	7.32684582632409e-08	87.4526724738711	17.2760388473964	0.271288678732536
PD9596a	0.30096962225648	0.750783027170808	0.853588846112681	1.81103780706992	1.13884845753386	1.65302827777576	1.40625037112567	0.234335872814625	1.58842824182742	3.10363997665949	0.789397531119193	2.11971790718501	3.20008161099024	1.04651590482223	1.0174862177409	0.902501053375207	2.06764387497514	1.31398666137397	1.50104741424371	3.98477242137227	5.18564931655961	10.0302895858958	1.4850702840134	4.6714963157871	2.31295114079098	8.96411540519194	17.7055151378521	1.75032788294989	3.85557225179836	3.59107295620307	1.36432766687842	0.299550958534705	222.242505812926	90.372002900616	3.38549128645786	32.3620713527881	11.7464629769488	1.88716409752903	0.00430157273360198	4.90982098879918e-13	6.80417784494921	2.18932009382748	0.00650206122330327
PD9599a	3.50681324449131	1.09313174356783	1.52811548925202	7.00912963974101	10.6603171457341	19.6711772660331	19.5472720431314	6.86475209880359	4.77077898604489	7.99938554032881	12.5002328215359	8.69567652987418	6.81981010170686	2.38727547168884	5.92940932097975	4.53526502709033	4.84914080128984	5.02512388003239	3.80140204996416	4.92004248183334	5.10885840043813	1.77688991643833	8.98356293416502	31.1814281943957	17.2735412422519	20.6212172167596	12.4892365306202	13.6403585273367	13.4604873310641	9.64888782817521	7.88631142617153	13.81496876906	182.371759878396	115.305914760703	18.3223253609009	13.1035193766324	20.7762068096214	10.6854564386547	1.43481716623888	2.08852630687581e-07	51.8142646397925	17.9384753860224	0.247259974185069
PD9600a	1.21622461343474e-83	1.76179123702474e-15	0.0264800304058757	2.58158400666038	1.19859218306905	0.764494205060642	2.02334382361868	0.403286788460148	0.00216169548110231	2.02053459881711	2.8627296518311	2.11229285619292	0.00449945840389406	1.10094862472569e-09	1.31205959590628	1.61143512569647	1.46617709814857	1.94098055236779	1.79363319228168	0.623316188855181	2.22624504642738	6.02615390121478	7.29374096040282	4.49558183769094	5.6384881048072	5.15019892215637	2.41455322730835	1.43617931815899	1.19978494571227	1.00349037677478	1.24764833965457	1.12033396733371	217.074076457996	95.7085200131821	3.21740352882155	28.6698179700934	15.7184658019876	1.61116343425471	0.000552793664254417	7.52149062381324e-15	7.70252170873946	2.29087781742791	0.00660047383263166
PD9604a	0.895066684594876	0.0871993382846319	4.71085401386442	7.72007202991607	6.46926378441122	8.32710833993025	12.9775145114296	9.90972232104375	9.32835643098628	11.3825470984235	9.25928463893435	14.7707025785297	8.67439118506628	8.05367416986113	9.50104237891621	5.93885349310106	7.10451582105575	2.33895665120161	5.21834679123343	2.78977869450708	1.74680049641598	2.79594854829274	22.664482749472	18.605546792445	16.2710963965708	16.424941327523	23.4932125680832	9.09361735400403	14.0873139232539	9.95349667902032	9.04176158684699	10.3645306227808	172.034901168536	128.21468485848	15.7504139729833	11.6877610937378	22.9594216519413	9.49091734423819	1.86183405804727	6.58520354531122e-05	68.666883205043	15.2856650240576	0.0474517708994474
PD9605a	1.53895267720471	1.14368950337057	2.07516887340666	3.85798583324254	7.02691804789643	12.186631534283	10.785311449236	3.25159576843541	0.310953436791199	2.95502430335934	1.75587751913055	0.111887903542861	0.00602074349119963	0.979968999778984	0.249965529473107	1.65152088372754	2.14181211723194	0.892357336649208	0.0773112369402498	8.43127061822963e-13	1.00002264513068	5.00102365767698	5.26671647178173	5.32002499660912	2.29813847080323	10.1698168685907	11.9378421547826	4.13690970925939	5.62193945267384	4.99350071317265	5.47561289711431	3.77949826521246	215.597381174918	90.5093287498787	9.89329007520339	30.6407153345516	11.4184511018775	2.31187887084872	1.62851983953991	0.000434853182301592	21.3126381072441	6.60998935991247	0.0773725328433864
PD9606a	0.854413390898165	1.45530112008653	0.598298629951515	1.74763371102577	1.22795393479416	2.61266068952764	2.69335184958212	2.61747274995932	0.193678088936119	1.76900526454256	0.230206334568037	0.707130660912889	3.30216524487398	0.987761688376664	2.61340659665058	3.65579240630294	3.70120215145932	2.01690192408884	5.61072569950621	2.79757142431781	3.64071888315619	8.96664755648263	3.35323378483197	0.701177929369117	5.35729878329835	13.9937784552545	20.1312122868247	1.48200536309168	4.97181313260861	2.32333384530215	1.29336657983879	0.392779839580172	219.289117140289	92.1451455762378	4.56573728347366	28.9301557652397	14.856552861165	2.20188801347379	0.0114033601181322	3.37944707944949e-12	5.86143473681073	1.13600425901085	0.00256100417841466
PD9694a	2.11543514871887	2.18740274934249	0.601465606405302	0.756701898891309	2.96867271527071	5.20120189026576	4.63597110802539	4.11816160897666	5.4091308719073	9.69139727420429	6.02313839282941	7.33154307320088	5.25060259185071	2.70716038671656	1.22566777936154	1.65717146267544	6.23122754560006	3.61945397884096	2.35276680630782	1.69705023267158	3.02439555207604	4.19428132586092	26.4812046738144	15.2420749642446	5.27669774982664	8.94489216478375	14.8419966629948	3.18670237971797	3.75074398039243	2.07938308873594	0.974348020091456	2.22195631539795	200.092091714904	105.778723924755	10.1291843603416	23.6330372843846	14.8822125048339	6.48213956467097	1.00261008622999	5.59880627080159e-07	37.4008728089221	7.53305713280812	0.0660700582697294
PD9752a	4.60922197735728	4.55681074123449	5.37176623853805	16.4240694378186	22.6011244257191	26.1040671333873	29.9563039389867	12.5733915817103	3.64274655486268	9.39289364140936	12.7632335296286	11.4437597295254	6.80821493911643	3.93541962126597	4.98376021512494	7.06905738730553	4.79920170034275	5.15036858161356	4.82266777691323	3.43058407031278	2.98397094862444	2.57736582920255	18.1400675411525	33.4596415373995	17.6981282129247	14.2439710364332	22.4250666171687	12.9992622295215	21.1419991009817	16.4248833210158	13.2975478577166	36.1694325456858	174.988287748337	111.941824396712	29.0698878549511	15.8576881142902	16.9639740793368	7.30098254121752	5.1962766796083	0.68107858554724	102.557097672524	24.1396240391883	0.303278288288043
PD9754a	0.871579863488477	0.490024260206456	1.05934753010054	3.36467292033594	2.85783092343667	3.73568226979262	6.79999487936965	3.09158883094123	1.50967482814882	4.61348062657679	1.60077648774385	2.1029142201705	1.92118846665632	0.979029250718272	0.285358935290176	0.684801843325344	1.03117055907929	0.000588977373973623	0.464480722185014	0.428812374150429	2.89811253882828	1.20888869208134	6.18203323419717	4.58915154661635	3.49260622514766	5.63110140693755	7.60948100958079	3.69549597330109	1.09603691301961	1.58137849755407	1.21518185789467	6.90753333575104	208.952257732817	100.496822539124	6.55091972805974	23.049147659684	19.9664903846029	2.65332615266992	0.331035798611938	4.43125615598889e-09	14.5066995536887	4.48019791125539	0.0131025350559349
PD9755a	1.71783165117156	2.11757609954741	6.3521188508826	9.32212149153397	6.98056087407672	5.50545164148331	5.8720390535007	2.47004688294158	1.6968890329659	0.957687505748389	0.989897539343916	0.0185405490229945	1.4798068825331	1.19036217128489	3.46617741612648	2.68823975414249	2.19194969124059	2.20310588985252	1.42451983087512	2.28247499024075	3.72128423933444	10.3513179621506	2.31161577183818	1.09778059007452	1.74580519234696	8.25773878832332	20.6607067354321	9.46149471571044	3.19931453060154	5.53404358726931	5.06727244832062	17.664227640083	222.242505713267	87.2865215016919	6.4709727850409	32.6771808020343	11.0044018696094	0.362804198304176	1.9090173396342	0.0465957904178701	26.6207464434392	6.31436444960304	0.0648891069577887
PD9756a	2.59728654497324	0.339182328877684	0.375542204431699	1.52681662377619	2.34880401016728	2.88548512025739	2.09500529737138	2.06004025525395	1.41143453694976	2.04435239134984	0.97200907927325	3.29485960954875	1.10963433846027	2.92613103758374	6.70635724541108	6.97452690684646	4.56071586188024	4.81310537444278	3.37630977859616	2.24734903124518	1.29996986202061	8.03508256128306	7.69802954220683	21.006305426924	7.0580259161819	9.20607870170103	6.16052703815051	2.07521850289575	3.14402501005194	2.36822272468066	1.03980063666727	4.24376650054013	213.382340492626	96.4847512556978	6.13290825167646	27.0960551290278	15.5658375972552	3.00303225531547	0.33507501396978	4.43174566888575e-09	18.0556757645014	3.93467069444088	0.00965354105768829
